mouse_life_stage,Early adult
analysis_id,2ok49z7nsq9mu8r
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:97054
gene_symbol,Mov10
pvalue,0.8140579
parameter_id,MGP_MLN_064_001
