mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8538846
analysis_id,09t9q7r12leufp9
parameter_id,IMPC_OFD_013_001
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
parameter_name,Periphery average speed
