pvalue,0.7163114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_id,MGP_MLN_005_001
analysis_id,1579084p8vfi795
