mouse_strain,C57BL
gene_symbol,Kdm4c
pvalue,0.4651006
parameter_id,MGP_PBI_015_001
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:1924054
analysis_id,cvt4e3889ji41j3
mouse_life_stage,Early adult
