pvalue,0.149221
mouse_strain,C57BL
gene_accession_id,MGI:99501
parameter_name,Time mobile dark side
parameter_id,JAX_LDT_005_001
analysis_id,26h728ugr8z645m
mouse_life_stage,E15.5
gene_symbol,Fgb
