mouse_life_stage,Early adult
analysis_id,220b6i77w482u1e
gene_symbol,Mms22l
parameter_name,Lens
gene_accession_id,MGI:2684980
mouse_strain,129SV
pvalue,0.2580267
parameter_id,IMPC_EYE_016_001
