pvalue,0.1366149
gene_accession_id,MGI:2684980
mouse_strain,C57BL
gene_symbol,Mms22l
analysis_id,c1ly874lj6gsreq
parameter_name,Total CD8+ T cells - % of ab T cells
parameter_id,MGP_IMM_013_001
mouse_life_stage,Early adult
