pvalue,0.4116887
parameter_id,IMPC_HEM_031_001
parameter_name,Lymphocyte differential count
mouse_life_stage,Early adult
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
mouse_strain,C57BL
analysis_id,1jtt87k3a8s95ip
