pvalue,0.3901831
parameter_id,HRWLLA_OFD_017_001
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,Center average speed
mouse_life_stage,E9.5
analysis_id,975v2x4h6a21l00
gene_symbol,Dmap1
