mouse_strain,C57BL
gene_symbol,Sdcbp2
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:2385156
pvalue,0.3271807
analysis_id,nqa62y396jx3h12
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
