mouse_strain,C57BL
gene_accession_id,MGI:1933159
analysis_id,ds41vv7x3g64f9f
parameter_id,IMPC_IMM_064_001
pvalue,0.1837444
gene_symbol,Rnf114
parameter_name,B1B Cells
mouse_life_stage,Early adult
