mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.3846069
analysis_id,p2yb50v4z4e8971
gene_symbol,Ilkap
parameter_id,HRWLLA_CSD_008_001
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1914694
