mouse_strain,C57BL
gene_accession_id,MGI:2442858
pvalue,0.7915309
parameter_id,HMGULA_CBC_015_001
parameter_name,Total cholesterol
mouse_life_stage,Early adult
analysis_id,x442190050xfn8r
gene_symbol,Rigi
