gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
pvalue,2.433914e-34
parameter_name,Zygomatic bone
analysis_id,tt27m2qar6a6277
