pvalue,0.9165921
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
analysis_id,nl8fyfb7jq4427x
mouse_strain,C57BL
gene_symbol,Maco1
parameter_name,Aggression
gene_accession_id,MGI:1913396
