mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
mouse_strain,C57BL
pvalue,0.5707585
gene_symbol,Gja10
parameter_name,End-Systolic Diameter
analysis_id,t8o9u83jcd2vl4z
gene_accession_id,MGI:1339969
