pvalue,0.6045799
gene_accession_id,MGI:3650254
mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
gene_symbol,Zfp683
mouse_life_stage,Early adult
parameter_name,Hemorrhage
analysis_id,wnt4xqp05m05rm2
