mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:2684980
pvalue,0.8153321
parameter_name,Forebrain
analysis_id,zua4h766hujv3zy
gene_symbol,Mms22l
mouse_strain,129SV
