gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.497053
parameter_name,Total NK cells - % of CD45+
analysis_id,rn79a921z2zb0sj
