mouse_strain,C57BL
parameter_id,IMPC_CSD_007_001
pvalue,0.2496392
analysis_id,9b387hg4y88t560
mouse_life_stage,E15.5
parameter_name,Coat - color - abdomen
gene_symbol,Mecom
gene_accession_id,MGI:95457
