pvalue,0.4620245
mouse_strain,C57BL
parameter_id,JAX_OFD_012_001
gene_symbol,Duoxa2
parameter_name,Periphery permanence time
analysis_id,x65100u2io3ih19
mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
