mouse_strain,C57BL
parameter_id,IMPC_EYE_008_001
pvalue,0.3025916
analysis_id,w38t0zg2p06bbij
mouse_life_stage,Early adult
gene_accession_id,MGI:2442858
parameter_name,Corneal opacity
gene_symbol,Rigi
