parameter_name,Cue Baseline % Freezing Time
parameter_id,HRWLLA_FEA_015_001
gene_symbol,Zfp683
mouse_life_stage,Early adult
pvalue,0.829673
mouse_strain,C57BL
gene_accession_id,MGI:3650254
analysis_id,u7w1umuih705v74
