pvalue,0.642012
gene_accession_id,MGI:1922745
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Morn5
parameter_name,Latency to center entry
analysis_id,713pqit12e94562
parameter_id,IMPC_OFD_018_001
