mouse_strain,C57BL
parameter_name,Body length
pvalue,0.4901302
gene_symbol,Fgb
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
analysis_id,o750i9ohsvki3w7
parameter_id,IMPC_DXA_006_001
