mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
pvalue,0.8029706
analysis_id,79o77fb3437o9qx
