pvalue,0.9610059
parameter_id,IMPC_XRY_067_001
analysis_id,n9qw596725hqsip
gene_accession_id,MGI:1922082
parameter_name,Caudal processes
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slc45a3
