mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2442483
parameter_name,Total T cell percentage
pvalue,0.1059501
parameter_id,MGP_PBI_001_001
gene_symbol,Usp37
analysis_id,14s97yghy55o7aq
