mouse_strain,C57BL
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_011_001
analysis_id,058qlvegz4452q2
pvalue,0.5651425
parameter_name,Iron
gene_symbol,Kcng1
