mouse_strain,C57BL
pvalue,0.4418677
gene_symbol,Zfp683
parameter_id,ESLIM_016_001_005
mouse_life_stage,Early adult
parameter_name,Mean cell volume
analysis_id,22xsv3t3ybaks37
gene_accession_id,MGI:3650254
