mouse_life_stage,Early adult
analysis_id,vf8cyj1xbn9782f
mouse_strain,C57BL
parameter_id,MGP_MLN_067_001
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
parameter_name,Resting CD4+ T helper cells - % of CD45+
pvalue,0.1887111
