pvalue,0.4881655
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
mouse_strain,C57BL
parameter_name,Percentage center time
gene_symbol,Toporsl
analysis_id,6l7v3664s0u7v0o
parameter_id,JAX_OFD_022_001
