mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_007_001_008
analysis_id,o74a65y69qg3jc5
pvalue,0.1762041
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
