mouse_strain,C57BL
gene_accession_id,MGI:1345282
analysis_id,ss2gv4ij7wq06ct
gene_symbol,Slc30a4
pvalue,0.4461483
mouse_life_stage,Late adult
parameter_id,MGP_IMM_012_001
parameter_name,KLRG1+ Treg cells - % of Treg
