mouse_life_stage,Early adult
analysis_id,by4vt2m59v6akg6
parameter_id,MGP_MLN_064_001
parameter_name,Total CD4+ T cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Galk2
gene_accession_id,MGI:1917226
pvalue,0.09933736
