mouse_strain,C57BL
gene_symbol,Psmd14
pvalue,0.9083523
parameter_id,IMPC_OFD_021_001
parameter_name,Number of rears - total
gene_accession_id,MGI:1913284
mouse_life_stage,Early adult
analysis_id,53fk2j23g56fjlt
