mouse_strain,C57BL
analysis_id,02gci7bn9i71u06
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
pvalue,0.2024452
parameter_id,MGP_CSD_025_001
parameter_name,Ventral coat/hair presence
gene_symbol,Tatdn3
