parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Trp53i11
pvalue,0.4203489
mouse_strain,C57BL
analysis_id,6x50630ui87pr73
mouse_life_stage,Early adult
parameter_id,MGP_IMM_082_001
gene_accession_id,MGI:2670995
