mouse_strain,C57BL
parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_067_001
gene_accession_id,MGI:1927379
pvalue,0.571276
mouse_life_stage,Early adult
gene_symbol,Rhbg
analysis_id,93225ej8red4rgr
