pvalue,0.6033706
parameter_name,CD103+ CD11b-low cDC - % of CD45+
mouse_strain,C57BL
gene_symbol,DCAF12
analysis_id,100752x67e0hoa7
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
