mouse_strain,C57BL
gene_accession_id,MGI:1346088
pvalue,0.1193141
gene_symbol,Cd52
parameter_id,MGP_PBI_038_001
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte number
analysis_id,hu02744ah86168z
