pvalue,0.4847353
analysis_id,a16695ew98915fk
gene_accession_id,MGI:1332236
parameter_id,MGP_MLN_010_001
parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
gene_symbol,Cds2
mouse_life_stage,Early adult
