mouse_strain,C57BL
pvalue,0.351242
mouse_life_stage,Early adult
parameter_name,Periphery average speed
gene_accession_id,MGI:1922745
parameter_id,ESLIM_007_001_009
gene_symbol,Morn5
analysis_id,1xdwxrk47g3p769
