mouse_life_stage,Early adult
Gene_symbol,Eprs1
parameter_id,MGP_IMM_026_001
gene_accession_id,MGI:97838
analysis_id,5q06d6nl7ev3926
mouse_strain,C57BL
pvalue,0.8938656
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
