mouse_strain,C57BL
analysis_id,0k9scrm2gas5p54
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.5339174
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_id,IMPC_GRS_009_001
mouse_life_stage,E9.5
