gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_028_001
pvalue,0.3804121
parameter_name,Snout size
analysis_id,124is846siej1e9
