mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,67cp4wlyu3yn7f4
gene_accession_id,MGI:1918345
parameter_id,IMPC_CBC_013_001
parameter_name,Alanine aminotransferase
gene_symbol,Kif24
pvalue,0.3146777
