gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_036_001
pvalue,0.5126192
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,8686h9w597s0zn5
