mouse_life_stage,Early adult
analysis_id,545ys02k8xesmc2
pvalue,0.3912644
gene_symbol,Wars2
mouse_strain,C57BL
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1917810
parameter_name,Center distance travelled
