gene_accession_id,MGI:1921688
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8290438
analysis_id,194833zgvl3fik4
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
gene_symbol,Clvs1
