pvalue,0.1618743
mouse_life_stage,E18.5
analysis_id,3091sbuh2911749
gene_symbol,Zyg11b
parameter_id,HRWLLA_FEA_015_001
parameter_name,Cue Baseline % Freezing Time
mouse_strain,C57BL
gene_accession_id,MGI:2685277
