mouse_strain,C57BL
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:2140475
pvalue,0.6188233
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
parameter_name,Creatinine
analysis_id,pueml916f88c27a
