pvalue,0.4902102
parameter_id,MGP_IMM_020_001
parameter_name,Effector gd T cells - % of gd T cells
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Abo
analysis_id,312v748z8v230mj
gene_accession_id,MGI:2135738
