mouse_life_stage,Early adult
pvalue,0.3664365
analysis_id,6tb8230fpdfn28b
mouse_strain,C57BL
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
gene_symbol,Cd52
gene_accession_id,MGI:1346088
