pvalue,0.7646606
gene_symbol,Ints7
gene_accession_id,MGI:1924315
mouse_strain,C57BL
analysis_id,i7379onl00rl0uj
parameter_id,IMPC_IMM_006_001
mouse_life_stage,E9.5
parameter_name,Others
