mouse_life_stage,Early adult
pvalue,0.6847424
gene_symbol,Kif24
mouse_strain,C57BL
gene_accession_id,MGI:1918345
analysis_id,14d468ngy0u43m2
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
