pvalue,0.7937537
parameter_id,MGP_IMM_015_001
gene_accession_id,MGI:1914556
mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,go67m0dss0198n0
gene_symbol,Zc2hc1a
mouse_strain,C57BL
