pvalue,0.9770716
parameter_id,HMGULA_CBC_009_001
analysis_id,87e3165yq7i65fs
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
parameter_name,Calcium
