gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_013_001
pvalue,0.5535756
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,eqkk340yu68i56d
