mouse_life_stage,Early adult
analysis_id,7rgxss66u243x97
pvalue,0.4435192
parameter_id,IMPC_IPG_010_001
mouse_strain,C57BL
gene_symbol,Ahctf1
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:1915033
