pvalue,0.270101
gene_symbol,Atf3
parameter_id,IMPC_OFD_021_001
gene_accession_id,MGI:109384
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,5xc1bj609wgfhwy
parameter_name,Number of rears - total
