mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
parameter_id,TCPLA_GRS_011_001
pvalue,0.1527769
gene_symbol,Slc17a9
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,ssh74459n23mppo
