mouse_strain,C57BL
pvalue,0.7440473
mouse_life_stage,Early adult
analysis_id,30i682h6qi48hw2
parameter_name,Total protein
gene_symbol,Zc2hc1a
gene_accession_id,MGI:1914556
parameter_id,IMPC_CBC_006_001
