pvalue,0.5879293
mouse_strain,C57BL
parameter_id,IMPC_IMM_034_001
analysis_id,i4cu92ow91eco0n
gene_accession_id,MGI:1921688
parameter_name,CD8 CD44-CD62L+ T cells
mouse_life_stage,Early adult
gene_symbol,Clvs1
